* Measurement data measured by REW V5.20.13
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.610
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2024 7:21:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa S2 L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 96.014 6.3283
20.507813 96.012 6.1775
20.874023 96.009 5.7629
21.240234 96.004 5.2695
21.606445 95.974 4.6700
21.972656 95.894 4.0095
22.338867 95.766 3.4705
22.705078 95.620 3.2004
23.071289 95.506 3.1655
23.437500 95.464 3.1387
23.803711 95.493 2.8344
24.169922 95.557 2.1061
24.536133 95.608 1.0475
24.902344 95.617 -0.0731
25.268555 95.587 -0.9831
25.634766 95.540 -1.5612
26.000977 95.502 -1.8817
26.367188 95.482 -2.1284
26.733399 95.469 -2.4505
27.099610 95.446 -2.8690
27.465821 95.405 -3.2959
27.832032 95.353 -3.6329
28.198243 95.305 -3.8639
28.564454 95.273 -4.0684
28.930665 95.250 -4.3542
29.296876 95.220 -4.7690
29.663087 95.170 -5.2635
30.029298 95.100 -5.7294
30.395509 95.024 -6.0796
30.761720 94.963 -6.3079
31.127931 94.930 -6.4866
31.494142 94.923 -6.7088
31.860353 94.928 -7.0208
32.226563 94.927 -7.3950
32.592774 94.909 -7.7577
32.958985 94.877 -8.0435
33.325196 94.837 -8.2376
33.691407 94.798 -8.3789
34.057618 94.765 -8.5275
34.423829 94.735 -8.7257
34.790040 94.705 -8.9761
35.156251 94.672 -9.2494
35.522462 94.637 -9.5078
35.888673 94.602 -9.7276
36.254884 94.569 -9.9062
36.621095 94.538 -10.0556
36.987306 94.508 -10.1897
37.353517 94.478 -10.3164
37.719728 94.447 -10.4375
38.085939 94.416 -10.5538
38.452150 94.385 -10.6705
38.818361 94.355 -10.7964
39.184572 94.325 -10.9396
39.550783 94.295 -11.1004
39.916994 94.262 -11.2705
40.283205 94.229 -11.4387
40.649416 94.197 -11.6007
41.015627 94.169 -11.7655
41.381838 94.145 -11.9490
41.748049 94.123 -12.1606
42.114260 94.099 -12.3912
42.480471 94.071 -12.6154
42.846682 94.040 -12.8068
43.212893 94.009 -12.9558
43.579103 93.979 -13.0725
43.945314 93.950 -13.1716
44.311525 93.918 -13.2544
44.677736 93.882 -13.3068
45.043947 93.843 -13.3205
45.410158 93.807 -13.3190
45.776369 93.777 -13.3614
46.142580 93.746 -13.5095
46.508791 93.706 -13.7776
46.875002 93.647 -14.1063
47.241213 93.572 -14.3872
47.607424 93.493 -14.5301
47.973635 93.432 -14.5262
48.339846 93.403 -14.4585
48.706057 93.405 -14.4482
49.072268 93.422 -14.5733
49.438479 93.435 -14.8198
49.804690 93.430 -15.0982
50.170901 93.412 -15.3094
50.537112 93.391 -15.4091
50.903323 93.377 -15.4256
51.269534 93.374 -15.4240
51.635745 93.374 -15.4492
52.001956 93.368 -15.4935
52.368167 93.350 -15.5087
52.734378 93.322 -15.4485
53.100589 93.290 -15.3074
53.466800 93.263 -15.1275
53.833011 93.240 -14.9738
54.199222 93.221 -14.8985
54.565432 93.200 -14.9192
54.931643 93.175 -15.0219
55.297854 93.147 -15.1799
55.664065 93.120 -15.3715
56.030276 93.098 -15.5852
56.396487 93.081 -15.8129
56.762698 93.068 -16.0400
57.128909 93.059 -16.2432
57.495120 93.052 -16.3973
57.861331 93.047 -16.4872
58.227542 93.042 -16.5137
58.593753 93.035 -16.4904
58.959964 93.022 -16.4331
59.326175 92.999 -16.3500
59.692386 92.965 -16.2412
60.058597 92.923 -16.1078
60.424808 92.879 -15.9631
60.791019 92.841 -15.8366
61.157230 92.813 -15.7648
61.523441 92.796 -15.7741
61.889652 92.785 -15.8657
62.255863 92.777 -16.0138
62.622074 92.768 -16.1774
62.988285 92.755 -16.3194
63.354496 92.739 -16.4206
63.720707 92.721 -16.4833
64.086918 92.701 -16.5235
64.453129 92.680 -16.5585
64.819340 92.658 -16.5985
65.185551 92.634 -16.6444
65.551762 92.611 -16.6900
65.917972 92.589 -16.7271
66.284183 92.568 -16.7487
66.650394 92.547 -16.7509
67.016605 92.525 -16.7336
67.382816 92.503 -16.7007
67.749027 92.479 -16.6598
68.115238 92.454 -16.6213
68.481449 92.431 -16.5961
68.847660 92.409 -16.5932
69.213871 92.390 -16.6169
69.580082 92.374 -16.6648
69.946293 92.359 -16.7277
70.312504 92.346 -16.7916
70.678715 92.331 -16.8427
71.044926 92.317 -16.8723
71.411137 92.301 -16.8805
71.777348 92.286 -16.8752
72.143559 92.270 -16.8679
72.509770 92.254 -16.8673
72.875981 92.237 -16.8760
73.242192 92.220 -16.8904
73.608403 92.203 -16.9047
73.974614 92.187 -16.9148
74.340825 92.173 -16.9204
74.707036 92.161 -16.9234
75.073247 92.148 -16.9246
75.439458 92.135 -16.9224
75.805669 92.119 -16.9133
76.171880 92.100 -16.8954
76.538091 92.080 -16.8717
76.904301 92.058 -16.8498
77.270512 92.037 -16.8390
77.636723 92.015 -16.8453
78.002934 91.994 -16.8684
78.369145 91.974 -16.9021
78.735356 91.956 -16.9370
79.101567 91.940 -16.9655
79.467778 91.929 -16.9834
79.833989 91.921 -16.9897
80.200200 91.915 -16.9833
80.566411 91.909 -16.9611
80.932622 91.901 -16.9186
81.298833 91.890 -16.8529
81.665044 91.877 -16.7666
82.031255 91.862 -16.6697
82.397466 91.846 -16.5781
82.763677 91.830 -16.5085
83.129888 91.813 -16.4731
83.496099 91.796 -16.4757
83.862310 91.779 -16.5106
84.228521 91.764 -16.5659
84.594732 91.751 -16.6276
84.960943 91.741 -16.6836
85.327154 91.733 -16.7261
85.693365 91.728 -16.7521
86.059576 91.723 -16.7620
86.425787 91.715 -16.7591
86.791998 91.704 -16.7500
87.158209 91.689 -16.7447
87.524420 91.669 -16.7556
87.890631 91.648 -16.7950
88.256841 91.624 -16.8697
88.623052 91.600 -16.9757
88.989263 91.576 -17.0964
89.355474 91.553 -17.2050
89.721685 91.532 -17.2722
90.087896 91.514 -17.2757
90.454107 91.500 -17.2083
90.820318 91.492 -17.0802
91.186529 91.488 -16.9160
91.552740 91.488 -16.7470
91.918951 91.488 -16.6017
92.285162 91.486 -16.4984
92.651373 91.480 -16.4424
93.017584 91.469 -16.4263
93.383795 91.455 -16.4349
93.750006 91.438 -16.4501
94.116217 91.420 -16.4565
94.482428 91.402 -16.4450
94.848639 91.385 -16.4146
95.214850 91.372 -16.3711
95.581061 91.361 -16.3246
95.947272 91.353 -16.2859
96.313483 91.346 -16.2625
96.679694 91.339 -16.2561
97.045905 91.332 -16.2618
97.412116 91.324 -16.2700
97.778327 91.314 -16.2700
98.144538 91.302 -16.2533
98.510749 91.290 -16.2169
98.876960 91.278 -16.1635
99.243170 91.266 -16.1009
99.609381 91.256 -16.0391
99.975592 91.246 -15.9877
100.341803 91.237 -15.9532
100.708014 91.228 -15.9382
101.074225 91.219 -15.9408
101.440436 91.209 -15.9552
101.806647 91.199 -15.9739
102.172858 91.187 -15.9891
102.539069 91.175 -15.9958
102.905280 91.164 -15.9924
103.271491 91.152 -15.9811
103.637702 91.142 -15.9667
104.003913 91.133 -15.9541
104.370124 91.124 -15.9466
104.736335 91.115 -15.9450
105.102546 91.107 -15.9477
105.468757 91.098 -15.9514
105.834968 91.088 -15.9522
106.201179 91.079 -15.9468
106.567390 91.070 -15.9325
106.933601 91.061 -15.9080
107.299812 91.053 -15.8735
107.666023 91.047 -15.8305
108.032234 91.042 -15.7816
108.398445 91.038 -15.7294
108.764656 91.035 -15.6760
109.130867 91.032 -15.6227
109.497078 91.030 -15.5695
109.863289 91.027 -15.5165
110.229500 91.024 -15.4639
110.595710 91.019 -15.4127
110.961921 91.013 -15.3652
111.328132 91.006 -15.3238
111.694343 90.996 -15.2906
112.060554 90.985 -15.2662
112.426765 90.972 -15.2497
112.792976 90.959 -15.2378
113.159187 90.945 -15.2260
113.525398 90.931 -15.2094
113.891609 90.917 -15.1838
114.257820 90.904 -15.1463
114.624031 90.891 -15.0962
114.990242 90.878 -15.0343
115.356453 90.864 -14.9632
115.722664 90.849 -14.8866
116.088875 90.833 -14.8095
116.455086 90.819 -14.7381
116.821297 90.807 -14.6791
117.187508 90.799 -14.6397
117.553719 90.795 -14.6252
117.919930 90.796 -14.6387
118.286141 90.800 -14.6795
118.652352 90.808 -14.7435
119.018563 90.816 -14.8232
119.384774 90.825 -14.9095
119.750985 90.834 -14.9925
120.117196 90.840 -15.0628
120.483407 90.844 -15.1127
120.849618 90.845 -15.1361
121.215829 90.843 -15.1302
121.582040 90.838 -15.0957
121.948250 90.829 -15.0367
122.314461 90.817 -14.9611
122.680672 90.801 -14.8787
123.046883 90.782 -14.7997
123.413094 90.761 -14.7323
123.779305 90.738 -14.6814
124.145516 90.715 -14.6472
124.511727 90.693 -14.6255
124.877938 90.674 -14.6096
125.244149 90.660 -14.5916
125.610360 90.650 -14.5654
125.976571 90.646 -14.5276
126.342782 90.647 -14.4785
126.708993 90.650 -14.4215
127.075204 90.655 -14.3611
127.441415 90.659 -14.3022
127.807626 90.661 -14.2485
128.173837 90.661 -14.2028
128.540048 90.659 -14.1668
128.906259 90.655 -14.1423
129.272470 90.650 -14.1313
129.638681 90.645 -14.1360
130.004892 90.640 -14.1577
130.371103 90.635 -14.1965
130.737314 90.629 -14.2500
131.103525 90.622 -14.3133
131.469736 90.613 -14.3794
131.835947 90.602 -14.4404
132.202158 90.588 -14.4891
132.568369 90.573 -14.5199
132.934579 90.556 -14.5304
133.300790 90.540 -14.5213
133.667001 90.523 -14.4961
134.033212 90.508 -14.4594
134.399423 90.494 -14.4159
134.765634 90.481 -14.3687
135.131845 90.469 -14.3184
135.498056 90.458 -14.2637
135.864267 90.448 -14.2022
136.230478 90.439 -14.1315
136.596689 90.430 -14.0512
136.962900 90.423 -13.9632
137.329111 90.418 -13.8718
137.695322 90.412 -13.7825
138.061533 90.407 -13.7005
138.427744 90.402 -13.6293
138.793955 90.396 -13.5694
139.160166 90.389 -13.5186
139.526377 90.380 -13.4728
139.892588 90.372 -13.4270
140.258799 90.364 -13.3771
140.625010 90.356 -13.3212
140.991221 90.351 -13.2602
141.357432 90.348 -13.1976
141.723643 90.346 -13.1386
142.089854 90.347 -13.0893
142.456065 90.349 -13.0545
142.822276 90.351 -13.0373
143.188487 90.353 -13.0376
143.554698 90.354 -13.0528
143.920909 90.354 -13.0775
144.287119 90.354 -13.1053
144.653330 90.354 -13.1295
145.019541 90.354 -13.1443
145.385752 90.356 -13.1461
145.751963 90.359 -13.1337
146.118174 90.364 -13.1084
146.484385 90.371 -13.0731
146.850596 90.379 -13.0320
147.216807 90.387 -12.9892
147.583018 90.395 -12.9478
147.949229 90.402 -12.9098
148.315440 90.405 -12.8756
148.681651 90.405 -12.8444
149.047862 90.401 -12.8150
149.414073 90.394 -12.7867
149.780284 90.384 -12.7597
150.146495 90.371 -12.7357
150.512706 90.356 -12.7182
150.878917 90.341 -12.7118
151.245128 90.325 -12.7216
151.611339 90.310 -12.7520
151.977550 90.294 -12.8056
152.343761 90.278 -12.8818
152.709972 90.261 -12.9769
153.076183 90.243 -13.0836
153.442394 90.225 -13.1920
153.808605 90.206 -13.2912
154.174816 90.187 -13.3711
154.541027 90.170 -13.4236
154.907238 90.155 -13.4439
155.273448 90.143 -13.4309
155.639659 90.136 -13.3869
156.005870 90.133 -13.3168
156.372081 90.135 -13.2271
156.738292 90.142 -13.1250
157.104503 90.153 -13.0176
157.470714 90.168 -12.9110
157.836925 90.185 -12.8103
158.203136 90.205 -12.7185
158.569347 90.226 -12.6372
158.935558 90.248 -12.5657
159.301769 90.268 -12.5014
159.667980 90.287 -12.4402
160.034191 90.302 -12.3769
160.400402 90.315 -12.3058
160.766613 90.324 -12.2218
161.132824 90.330 -12.1209
161.499035 90.332 -12.0008
161.865246 90.332 -11.8615
162.231457 90.329 -11.7053
162.597668 90.326 -11.5367
