* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 18, 2023 3:04:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop May herbert R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 78.661 38.3498
20.507813 78.652 38.1631
20.874023 78.639 37.6686
21.240234 78.652 37.1209
21.606445 78.687 36.4303
21.972656 78.720 35.5163
22.338867 78.734 34.4848
22.705078 78.739 33.5119
23.071289 78.770 32.6797
23.437500 78.858 31.9121
23.803711 78.994 31.0844
24.169922 79.131 30.2275
24.536133 79.221 29.6093
24.902344 79.257 29.5544
25.268555 79.271 30.0980
25.634766 79.301 30.7700
26.000977 79.335 30.7664
26.367188 79.298 29.4374
26.733399 79.101 26.7477
27.099610 78.701 23.4238
27.465821 78.150 20.7054
27.832032 77.625 19.7081
28.198243 77.401 20.6559
28.564454 77.657 22.6375
28.930665 78.272 24.2807
29.296876 78.953 24.7654
29.663087 79.473 24.2322
30.029298 79.745 23.4055
30.395509 79.794 22.9709
30.761720 79.711 23.1693
31.127931 79.606 23.7328
31.494142 79.556 24.1274
31.860353 79.567 23.9467
32.226563 79.603 23.2011
32.592774 79.627 22.3119
32.958985 79.643 21.8334
33.325196 79.690 22.0985
33.691407 79.813 23.0135
34.057618 80.020 24.1352
34.423829 80.265 24.9694
34.790040 80.480 25.2670
35.156251 80.615 25.1069
35.522462 80.662 24.7390
35.888673 80.650 24.3393
36.254884 80.614 23.8703
36.621095 80.569 23.1458
36.987306 80.495 22.0409
37.353517 80.357 20.6738
37.719728 80.144 19.4038
38.085939 79.885 18.6235
38.452150 79.657 18.4810
38.818361 79.539 18.7455
39.184572 79.558 18.9423
39.550783 79.674 18.6688
39.916994 79.808 17.8453
40.283205 79.906 16.7210
40.649416 79.954 15.6668
41.015627 79.974 14.9347
41.381838 80.001 14.5463
41.748049 80.051 14.3529
42.114260 80.113 14.1866
42.480471 80.168 13.9780
42.846682 80.198 13.7677
43.212893 80.201 13.6312
43.579103 80.189 13.5969
43.945314 80.177 13.6169
44.311525 80.176 13.6002
44.677736 80.186 13.4702
45.043947 80.205 13.2058
45.410158 80.227 12.8447
45.776369 80.248 12.4589
46.142580 80.267 12.1189
46.508791 80.286 11.8655
46.875002 80.306 11.6967
47.241213 80.324 11.5745
47.607424 80.339 11.4486
47.973635 80.347 11.2840
48.339846 80.345 11.0784
48.706057 80.335 10.8585
49.072268 80.324 10.6580
49.438479 80.319 10.4944
49.804690 80.326 10.3589
50.170901 80.342 10.2254
50.537112 80.363 10.0698
50.903323 80.381 9.8855
51.269534 80.389 9.6863
51.635745 80.386 9.4967
52.001956 80.376 9.3387
52.368167 80.364 9.2214
52.734378 80.357 9.1379
53.100589 80.359 9.0679
53.466800 80.372 8.9846
53.833011 80.394 8.8634
54.199222 80.421 8.6902
54.565432 80.449 8.4657
54.931643 80.475 8.2044
55.297854 80.497 7.9295
55.664065 80.516 7.6640
56.030276 80.532 7.4244
56.396487 80.546 7.2171
56.762698 80.557 7.0381
57.128909 80.565 6.8776
57.495120 80.569 6.7240
57.861331 80.570 6.5701
58.227542 80.569 6.4146
58.593753 80.569 6.2616
58.959964 80.573 6.1156
59.326175 80.583 5.9769
59.692386 80.599 5.8402
60.058597 80.617 5.6966
60.424808 80.634 5.5387
60.791019 80.645 5.3640
61.157230 80.648 5.1741
61.523441 80.647 4.9720
61.889652 80.644 4.7590
62.255863 80.646 4.5353
62.622074 80.654 4.3025
62.988285 80.669 4.0677
63.354496 80.689 3.8433
63.720707 80.705 3.6455
64.086918 80.714 3.4884
64.453129 80.710 3.3799
64.819340 80.692 3.3176
65.185551 80.666 3.2875
65.551762 80.637 3.2655
65.917972 80.614 3.2232
66.284183 80.602 3.1367
66.650394 80.604 2.9966
67.016605 80.619 2.8123
67.382816 80.639 2.6092
67.749027 80.660 2.4176
68.115238 80.676 2.2611
68.481449 80.683 2.1481
68.847660 80.682 2.0734
69.213871 80.675 2.0241
69.580082 80.667 1.9879
69.946293 80.664 1.9558
70.312504 80.672 1.9214
70.678715 80.693 1.8784
71.044926 80.724 1.8212
71.411137 80.757 1.7484
71.777348 80.785 1.6661
72.143559 80.798 1.5862
72.509770 80.796 1.5193
72.875981 80.780 1.4651
73.242192 80.757 1.4081
73.608403 80.737 1.3215
73.974614 80.726 1.1802
74.340825 80.728 0.9745
74.707036 80.743 0.7188
75.073247 80.766 0.4484
75.439458 80.794 0.2062
75.805669 80.823 0.0262
76.171880 80.849 -0.0797
76.538091 80.872 -0.1248
76.904301 80.889 -0.1407
77.270512 80.899 -0.1641
77.636723 80.902 -0.2233
78.002934 80.898 -0.3300
78.369145 80.888 -0.4783
78.735356 80.873 -0.6493
79.101567 80.856 -0.8200
79.467778 80.839 -0.9712
79.833989 80.825 -1.0926
80.200200 80.815 -1.1847
80.566411 80.810 -1.2567
80.932622 80.810 -1.3218
81.298833 80.813 -1.3920
81.665044 80.818 -1.4742
82.031255 80.824 -1.5684
82.397466 80.830 -1.6706
82.763677 80.837 -1.7758
83.129888 80.843 -1.8828
83.496099 80.850 -1.9948
83.862310 80.858 -2.1178
84.228521 80.864 -2.2570
84.594732 80.870 -2.4132
84.960943 80.873 -2.5816
85.327154 80.874 -2.7532
85.693365 80.873 -2.9176
86.059576 80.871 -3.0666
86.425787 80.867 -3.1955
86.791998 80.863 -3.3043
87.158209 80.859 -3.3979
87.524420 80.855 -3.4847
87.890631 80.850 -3.5747
88.256841 80.846 -3.6762
88.623052 80.841 -3.7921
88.989263 80.837 -3.9188
89.355474 80.833 -4.0469
89.721685 80.831 -4.1650
90.087896 80.832 -4.2641
90.454107 80.838 -4.3403
90.820318 80.846 -4.3953
91.186529 80.858 -4.4338
91.552740 80.869 -4.4611
91.918951 80.878 -4.4813
92.285162 80.884 -4.4975
92.651373 80.885 -4.5123
93.017584 80.882 -4.5291
93.383795 80.876 -4.5516
93.750006 80.867 -4.5828
94.116217 80.858 -4.6243
94.482428 80.850 -4.6767
94.848639 80.843 -4.7392
95.214850 80.839 -4.8111
95.581061 80.838 -4.8913
95.947272 80.838 -4.9783
96.313483 80.840 -5.0691
96.679694 80.842 -5.1595
97.045905 80.843 -5.2452
97.412116 80.845 -5.3223
97.778327 80.847 -5.3891
98.144538 80.849 -5.4459
98.510749 80.852 -5.4954
98.876960 80.854 -5.5417
99.243170 80.854 -5.5903
99.609381 80.853 -5.6466
99.975592 80.850 -5.7155
100.341803 80.843 -5.7992
100.708014 80.834 -5.8963
101.074225 80.823 -6.0008
101.440436 80.813 -6.1024
101.806647 80.805 -6.1891
102.172858 80.801 -6.2498
102.539069 80.801 -6.2774
102.905280 80.804 -6.2714
103.271491 80.810 -6.2385
103.637702 80.815 -6.1928
104.003913 80.817 -6.1546
104.370124 80.814 -6.1471
104.736335 80.805 -6.1910
105.102546 80.790 -6.2990
105.468757 80.769 -6.4702
105.834968 80.746 -6.6882
106.201179 80.725 -6.9246
106.567390 80.711 -7.1459
106.933601 80.708 -7.3230
107.299812 80.718 -7.4381
107.666023 80.741 -7.4872
108.032234 80.773 -7.4784
108.398445 80.809 -7.4280
108.764656 80.843 -7.3561
109.130867 80.871 -7.2840
109.497078 80.888 -7.2323
109.863289 80.894 -7.2187
110.229500 80.889 -7.2542
110.595710 80.875 -7.3407
110.961921 80.853 -7.4692
111.328132 80.827 -7.6215
111.694343 80.800 -7.7756
112.060554 80.778 -7.9119
112.426765 80.762 -8.0189
112.792976 80.755 -8.0951
113.159187 80.757 -8.1480
113.525398 80.767 -8.1906
113.891609 80.783 -8.2368
114.257820 80.802 -8.2978
114.624031 80.822 -8.3796
114.990242 80.840 -8.4828
115.356453 80.856 -8.6031
115.722664 80.869 -8.7328
116.088875 80.878 -8.8626
116.455086 80.886 -8.9835
116.821297 80.891 -9.0879
117.187508 80.894 -9.1703
117.553719 80.897 -9.2285
117.919930 80.898 -9.2634
118.286141 80.898 -9.2789
118.652352 80.898 -9.2814
119.018563 80.898 -9.2786
119.384774 80.898 -9.2779
119.750985 80.899 -9.2853
120.117196 80.900 -9.3041
120.483407 80.902 -9.3350
120.849618 80.904 -9.3761
121.215829 80.907 -9.4239
121.582040 80.911 -9.4746
121.948250 80.915 -9.5242
122.314461 80.919 -9.5699
122.680672 80.923 -9.6101
123.046883 80.925 -9.6446
123.413094 80.927 -9.6750
123.779305 80.927 -9.7041
124.145516 80.924 -9.7355
124.511727 80.920 -9.7731
124.877938 80.913 -9.8199
125.244149 80.904 -9.8772
125.610360 80.895 -9.9445
125.976571 80.884 -10.0188
126.342782 80.873 -10.0959
126.708993 80.863 -10.1708
127.075204 80.853 -10.2389
127.441415 80.844 -10.2972
127.807626 80.836 -10.3446
128.173837 80.829 -10.3824
128.540048 80.822 -10.4136
128.906259 80.815 -10.4423
129.272470 80.809 -10.4726
129.638681 80.802 -10.5074
130.004892 80.796 -10.5481
130.371103 80.790 -10.5942
130.737314 80.784 -10.6430
131.103525 80.779 -10.6912
131.469736 80.774 -10.7352
131.835947 80.770 -10.7721
132.202158 80.766 -10.8003
132.568369 80.761 -10.8198
132.934579 80.757 -10.8321
133.300790 80.752 -10.8397
133.667001 80.746 -10.8460
134.033212 80.741 -10.8538
134.399423 80.735 -10.8654
134.765634 80.729 -10.8817
135.131845 80.723 -10.9018
135.498056 80.717 -10.9234
135.864267 80.712 -10.9426
136.230478 80.707 -10.9549
136.596689 80.703 -10.9558
136.962900 80.699 -10.9414
137.329111 80.696 -10.9095
137.695322 80.695 -10.8592
138.061533 80.695 -10.7920
138.427744 80.696 -10.7105
138.793955 80.697 -10.6191
139.160166 80.700 -10.5228
139.526377 80.703 -10.4267
139.892588 80.706 -10.3357
140.258799 80.707 -10.2532
140.625010 80.708 -10.1817
140.991221 80.707 -10.1221
141.357432 80.706 -10.0743
141.723643 80.703 -10.0380
142.089854 80.701 -10.0128
142.456065 80.699 -9.9984
142.822276 80.697 -9.9944
143.188487 80.697 -10.0000
143.554698 80.698 -10.0134
143.920909 80.700 -10.0319
144.287119 80.701 -10.0521
144.653330 80.703 -10.0707
145.019541 80.704 -10.0852
145.385752 80.705 -10.0950
145.751963 80.705 -10.1009
146.118174 80.706 -10.1060
146.484385 80.708 -10.1150
146.850596 80.712 -10.1332
147.216807 80.718 -10.1658
147.583018 80.728 -10.2169
147.949229 80.740 -10.2887
148.315440 80.755 -10.3815
148.681651 80.772 -10.4929
149.047862 80.790 -10.6192
149.414073 80.808 -10.7553
149.780284 80.826 -10.8961
150.146495 80.842 -11.0367
150.512706 80.856 -11.1733
150.878917 80.867 -11.3032
151.245128 80.876 -11.4247
151.611339 80.884 -11.5369
151.977550 80.889 -11.6398
152.343761 80.893 -11.7336
152.709972 80.895 -11.8185
153.076183 80.897 -11.8949
153.442394 80.897 -11.9630
153.808605 80.897 -12.0231
154.174816 80.896 -12.0755
154.541027 80.894 -12.1206
154.907238 80.892 -12.1593
155.273448 80.890 -12.1927
155.639659 80.887 -12.2222
156.005870 80.884 -12.2498
156.372081 80.880 -12.2774
156.738292 80.877 -12.3070
157.104503 80.874 -12.3403
157.470714 80.871 -12.3785
157.836925 80.868 -12.4221
158.203136 80.865 -12.4707
158.569347 80.863 -12.5232
158.935558 80.862 -12.5780
159.301769 80.860 -12.6328
159.667980 80.859 -12.6851
160.034191 80.858 -12.7328
160.400402 80.857 -12.7740
160.766613 80.856 -12.8076
161.132824 80.855 -12.8331
161.499035 80.855 -12.8509
161.865246 80.855 -12.8624
162.231457 80.855 -12.8694
162.597668 80.857 -12.8739
162.963879 80.859 -12.8785
163.330090 80.863 -12.8851
163.696301 80.868 -12.8956
164.062512 80.873 -12.9112
164.428723 80.880 -12.9326
164.794934 80.887 -12.9600
165.161145 80.894 -12.9931
165.527356 80.901 -13.0313
165.893567 80.909 -13.0739
166.259778 80.915 -13.1200
