* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 10, 2023 9:43:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Chu - R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 83.143 -162.3718
20.507813 82.994 -163.3593
20.874023 83.094 -162.6159
21.240234 83.451 -161.6223
21.606445 83.825 -161.5603
21.972656 83.948 -162.3650
22.338867 83.713 -163.1618
22.705078 83.189 -162.8994
23.071289 82.635 -161.2314
23.437500 82.350 -159.2028
23.803711 82.418 -158.6105
24.169922 82.681 -160.2090
24.536133 82.941 -163.1315
24.902344 83.088 -165.8514
25.268555 83.133 -167.1930
25.634766 83.160 -166.8423
26.000977 83.246 -165.4602
26.367188 83.382 -164.1377
26.733399 83.484 -163.4808
27.099610 83.489 -163.4563
27.465821 83.411 -163.6909
27.832032 83.322 -163.8405
28.198243 83.295 -163.9176
28.564454 83.346 -164.1132
28.930665 83.432 -164.5215
29.296876 83.495 -165.0445
29.663087 83.504 -165.4289
30.029298 83.467 -165.5184
30.395509 83.424 -165.3810
30.761720 83.396 -165.2016
31.127931 83.388 -165.1826
31.494142 83.392 -165.3789
31.860353 83.397 -165.6808
32.226563 83.402 -165.9499
32.592774 83.413 -166.1069
32.958985 83.427 -166.1594
33.325196 83.445 -166.1764
33.691407 83.456 -166.1963
34.057618 83.457 -166.2394
34.423829 83.450 -166.3121
34.790040 83.441 -166.3824
35.156251 83.435 -166.4433
35.522462 83.436 -166.4893
35.888673 83.442 -166.5106
36.254884 83.450 -166.5261
36.621095 83.454 -166.5402
36.987306 83.449 -166.5529
37.353517 83.438 -166.5759
37.719728 83.421 -166.5869
38.085939 83.405 -166.5880
38.452150 83.393 -166.5942
38.818361 83.388 -166.5984
39.184572 83.389 -166.6029
39.550783 83.392 -166.5972
39.916994 83.394 -166.5705
40.283205 83.397 -166.5422
40.649416 83.397 -166.5271
41.015627 83.393 -166.5396
41.381838 83.386 -166.5841
41.748049 83.377 -166.6449
42.114260 83.371 -166.7139
42.480471 83.368 -166.7895
42.846682 83.368 -166.8517
43.212893 83.367 -166.8866
43.579103 83.364 -166.8657
43.945314 83.359 -166.7722
44.311525 83.357 -166.6347
44.677736 83.360 -166.5046
45.043947 83.365 -166.4400
45.410158 83.364 -166.4687
45.776369 83.355 -166.5453
46.142580 83.341 -166.6134
46.508791 83.330 -166.6384
46.875002 83.331 -166.6292
47.241213 83.341 -166.6308
47.607424 83.353 -166.6637
47.973635 83.354 -166.6921
48.339846 83.342 -166.6419
48.706057 83.324 -166.4625
49.072268 83.313 -166.1837
49.438479 83.318 -165.9192
49.804690 83.334 -165.7673
50.170901 83.351 -165.7705
50.537112 83.356 -165.8729
50.903323 83.349 -165.9668
51.269534 83.340 -165.9834
51.635745 83.345 -165.9298
52.001956 83.365 -165.8853
52.368167 83.391 -165.9312
52.734378 83.404 -166.0616
53.100589 83.395 -166.2002
53.466800 83.364 -166.2520
53.833011 83.329 -166.1684
54.199222 83.306 -165.9965
54.565432 83.301 -165.8383
54.931643 83.308 -165.7756
55.297854 83.312 -165.8185
55.664065 83.305 -165.9021
56.030276 83.287 -165.9446
56.396487 83.268 -165.9075
56.762698 83.255 -165.8004
57.128909 83.253 -165.6848
57.495120 83.260 -165.6223
57.861331 83.267 -165.6316
58.227542 83.269 -165.6912
58.593753 83.261 -165.7448
58.959964 83.249 -165.7364
59.326175 83.238 -165.6478
59.692386 83.237 -165.5091
60.058597 83.244 -165.3877
60.424808 83.253 -165.3436
60.791019 83.253 -165.3747
61.157230 83.237 -165.4231
61.523441 83.213 -165.4102
61.889652 83.196 -165.3007
62.255863 83.200 -165.1516
62.622074 83.223 -165.0605
62.988285 83.250 -165.0848
63.354496 83.260 -165.1680
63.720707 83.241 -165.1871
64.086918 83.202 -165.0273
64.453129 83.167 -164.7028
64.819340 83.156 -164.3648
65.185551 83.168 -164.2328
65.551762 83.176 -164.4130
65.917972 83.153 -164.8087
66.284183 83.089 -165.1774
66.650394 83.007 -165.2774
67.016605 82.946 -165.0259
67.382816 82.938 -164.5648
67.749027 82.984 -164.1499
68.115238 83.057 -163.9768
68.481449 83.118 -164.0565
68.847660 83.143 -164.2417
69.213871 83.136 -164.3544
69.580082 83.116 -164.3023
69.946293 83.105 -164.1230
70.312504 83.112 -163.9378
70.678715 83.127 -163.8391
71.044926 83.134 -163.8365
71.411137 83.124 -163.8689
71.777348 83.102 -163.8644
72.143559 83.082 -163.8101
72.509770 83.073 -163.7580
72.875981 83.074 -163.7711
73.242192 83.078 -163.8547
73.608403 83.072 -163.9332
73.974614 83.056 -163.8891
74.340825 83.041 -163.6536
74.707036 83.042 -163.2581
75.073247 83.068 -162.8484
75.439458 83.105 -162.5911
75.805669 83.131 -162.5635
76.171880 83.128 -162.7114
76.538091 83.093 -162.8960
76.904301 83.042 -162.9930
77.270512 83.001 -162.9753
77.636723 82.986 -162.9162
78.002934 82.994 -162.9138
78.369145 83.011 -163.0077
78.735356 83.019 -163.1243
79.101567 83.014 -163.1610
79.467778 83.007 -163.0666
79.833989 83.008 -162.8867
80.200200 83.018 -162.7283
80.566411 83.028 -162.6702
80.932622 83.025 -162.7052
81.298833 83.004 -162.7605
81.665044 82.974 -162.7666
82.031255 82.950 -162.7183
82.397466 82.940 -162.6691
82.763677 82.936 -162.6739
83.129888 82.926 -162.7206
83.496099 82.901 -162.7316
83.862310 82.866 -162.6252
84.228521 82.838 -162.3999
84.594732 82.826 -162.1460
84.960943 82.828 -161.9881
85.327154 82.829 -161.9942
85.693365 82.819 -162.1097
86.059576 82.796 -162.1987
86.425787 82.773 -162.1297
86.791998 82.767 -161.8796
87.158209 82.787 -161.5323
87.524420 82.821 -161.2105
87.890631 82.838 -160.9684
88.256841 82.810 -160.7475
88.623052 82.730 -160.3925
88.989263 82.618 -159.7649
89.355474 82.517 -158.8620
89.721685 82.473 -157.8982
90.087896 82.505 -157.2240
90.454107 82.594 -157.1460
90.820318 82.695 -157.7487
91.186529 82.762 -158.8694
91.552740 82.768 -160.1750
91.918951 82.713 -161.2937
92.285162 82.621 -161.9435
92.651373 82.529 -162.0269
93.017584 82.474 -161.6591
93.383795 82.468 -161.1028
93.750006 82.497 -160.6131
94.116217 82.530 -160.3318
94.482428 82.538 -160.2482
94.848639 82.510 -160.2432
95.214850 82.450 -160.1798
95.581061 82.381 -159.9787
95.947272 82.325 -159.6550
96.313483 82.298 -159.2978
96.679694 82.299 -159.0293
97.045905 82.312 -158.9202
97.412116 82.317 -158.9615
97.778327 82.300 -159.0437
98.144538 82.258 -159.0478
98.510749 82.204 -158.8997
98.876960 82.154 -158.6133
99.243170 82.120 -158.2672
99.609381 82.105 -157.9588
99.975592 82.098 -157.7440
100.341803 82.086 -157.6182
100.708014 82.061 -157.5141
101.074225 82.019 -157.3632
101.440436 81.965 -157.1261
101.806647 81.908 -156.8064
102.172858 81.855 -156.4442
102.539069 81.812 -156.0905
102.905280 81.780 -155.7810
103.271491 81.755 -155.5127
103.637702 81.731 -155.2398
104.003913 81.701 -154.8759
104.370124 81.668 -154.3398
104.736335 81.641 -153.5954
105.102546 81.631 -152.7068
105.468757 81.644 -151.8127
105.834968 81.675 -151.0462
106.201179 81.709 -150.4432
106.567390 81.736 -149.9171
106.933601 81.757 -149.3037
107.299812 81.788 -148.4616
107.666023 81.846 -147.3390
108.032234 81.942 -146.0183
108.398445 82.072 -144.6608
108.764656 82.220 -143.4238
109.130867 82.368 -142.4074
109.497078 82.506 -141.6576
109.863289 82.634 -141.1917
110.229500 82.754 -141.0111
110.595710 82.864 -141.0947
110.961921 82.960 -141.3719
111.328132 83.032 -141.7168
111.694343 83.077 -141.9835
112.060554 83.106 -142.0747
112.426765 83.139 -142.0155
112.792976 83.199 -141.9848
113.159187 83.293 -142.2511
113.525398 83.409 -143.0222
113.891609 83.517 -144.3020
114.257820 83.592 -145.8575
114.624031 83.629 -147.3145
114.990242 83.643 -148.3339
115.356453 83.667 -148.7989
115.722664 83.725 -148.8632
116.088875 83.813 -148.8599
116.455086 83.896 -149.0538
116.821297 83.933 -149.4986
117.187508 83.916 -150.0115
117.553719 83.868 -150.3740
117.919930 83.832 -150.4992
118.286141 83.826 -150.5438
118.652352 83.857 -150.5969
119.018563 83.895 -150.6941
119.384774 83.919 -150.6967
119.750985 83.908 -150.5865
120.117196 83.881 -150.4144
120.483407 83.860 -150.4063
120.849618 83.850 -150.7887
121.215829 83.837 -151.5830
121.582040 83.809 -152.4911
121.948250 83.782 -153.0181
122.314461 83.801 -152.7661
122.680672 83.911 -151.7258
123.046883 84.109 -150.3021
123.413094 84.328 -149.0030
123.779305 84.463 -148.0790
124.145516 84.435 -147.4609
124.511727 84.225 -146.9381
124.877938 83.877 -146.3979
125.244149 83.479 -145.9893
125.610360 83.125 -146.0867
125.976571 82.880 -147.0352
126.342782 82.766 -148.8322
126.708993 82.780 -151.0605
127.075204 82.898 -153.1045
127.441415 83.087 -154.4941
127.807626 83.306 -155.0957
128.173837 83.512 -155.0720
128.540048 83.662 -154.6942
128.906259 83.728 -154.1759
129.272470 83.711 -153.6227
129.638681 83.644 -153.0792
130.004892 83.579 -152.5973
130.371103 83.561 -152.2437
130.737314 83.604 -152.0406
131.103525 83.689 -151.8891
131.469736 83.776 -151.5840
131.835947 83.834 -150.9191
132.202158 83.849 -149.8394
132.568369 83.823 -148.5270
132.934579 83.756 -147.3517
133.300790 83.639 -146.6980
133.667001 83.463 -146.7770
134.033212 83.243 -147.5438
134.399423 83.026 -148.7366
134.765634 82.878 -150.0141
135.131845 82.851 -151.1038
135.498056 82.950 -151.8903
135.864267 83.127 -152.3703
136.230478 83.311 -152.5498
136.596689 83.443 -152.3940
136.962900 83.503 -151.8858
137.329111 83.505 -151.1132
137.695322 83.481 -150.3018
138.061533 83.450 -149.7161
138.427744 83.417 -149.5055
138.793955 83.375 -149.6048
139.160166 83.326 -149.7934
139.526377 83.283 -149.8422
139.892588 83.264 -149.6595
140.258799 83.277 -149.3324
140.625010 83.311 -149.0456
140.991221 83.342 -148.9344
141.357432 83.349 -149.0071
141.723643 83.329 -149.1653
142.089854 83.296 -149.2962
142.456065 83.272 -149.3461
142.822276 83.271 -149.3333
143.188487 83.291 -149.3085
143.554698 83.316 -149.2977
143.920909 83.332 -149.2822
144.287119 83.331 -149.2281
144.653330 83.320 -149.1195
145.019541 83.307 -148.9907
145.385752 83.298 -148.8982
145.751963 83.293 -148.8805
146.118174 83.287 -148.9115
146.484385 83.274 -148.9161
146.850596 83.258 -148.8201
147.216807 83.244 -148.6093
147.583018 83.240 -148.3418
147.949229 83.244 -148.1144
148.315440 83.251 -147.9987
148.681651 83.251 -148.0099
149.047862 83.242 -148.0966
149.414073 83.227 -148.1838
149.780284 83.215 -148.2113
150.146495 83.213 -148.1646
150.512706 83.223 -148.0634
150.878917 83.239 -147.9372
151.245128 83.255 -147.8088
151.611339 83.265 -147.6924
151.977550 83.265 -147.6000
152.343761 83.257 -147.5387
152.709972 83.239 -147.5039
153.076183 83.214 -147.4711
153.442394 83.188 -147.4100
153.808605 83.169 -147.3082
154.174816 83.164 -147.1953
154.541027 83.173 -147.1306
154.907238 83.189 -147.1624
155.273448 83.199 -147.2894
155.639659 83.194 -147.4429
156.005870 83.175 -147.5323
156.372081 83.153 -147.4953
156.738292 83.141 -147.3471
157.104503 83.145 -147.1523
157.470714 83.162 -146.9758
157.836925 83.182 -146.8253
158.203136 83.196 -146.6636
158.569347 83.204 -146.4511
158.935558 83.210 -146.1942
159.301769 83.217 -145.9488
159.667980 83.219 -145.7877
160.034191 83.209 -145.7377
160.400402 83.183 -145.7639
160.766613 83.148 -145.7882
161.132824 83.121 -145.7698
161.499035 83.118 -145.7363
161.865246 83.142 -145.7579
162.231457 83.181 -145.8733
162.597668 83.214 -146.0387
