* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2023 9:30:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi ears Cadenza L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.598 -174.8935
20.507813 93.592 -175.0703
20.874023 93.581 -175.5708
21.240234 93.582 -176.1925
21.606445 93.598 -176.9615
21.972656 93.621 -177.8784
22.338867 93.638 -178.8323
22.705078 93.643 -179.6772
23.071289 93.634 179.6903
23.437500 93.617 179.2848
23.803711 93.597 179.0331
24.169922 93.574 178.8224
24.536133 93.547 178.5591
24.902344 93.512 178.2043
25.268555 93.474 177.7708
25.634766 93.438 177.2922
26.000977 93.410 176.7933
26.367188 93.388 176.2858
26.733399 93.369 175.7810
27.099610 93.345 175.2980
27.465821 93.312 174.8579
27.832032 93.273 174.4676
28.198243 93.232 174.1067
28.564454 93.191 173.7382
28.930665 93.151 173.3400
29.296876 93.107 172.9335
29.663087 93.056 172.5843
30.029298 93.000 172.3686
30.395509 92.950 172.3266
30.761720 92.917 172.4304
31.127931 92.907 172.5893
31.494142 92.920 172.6907
31.860353 92.949 172.6521
32.226563 92.983 172.4519
32.592774 93.013 172.1249
32.958985 93.039 171.7333
33.325196 93.059 171.3324
33.691407 93.078 170.9495
34.057618 93.094 170.5821
34.423829 93.105 170.2131
34.790040 93.107 169.8283
35.156251 93.100 169.4259
35.522462 93.084 169.0149
35.888673 93.065 168.6057
36.254884 93.046 168.2032
36.621095 93.034 167.8055
36.987306 93.028 167.4083
37.353517 93.026 167.0110
37.719728 93.024 166.6186
38.085939 93.019 166.2372
38.452150 93.009 165.8684
38.818361 92.994 165.5057
39.184572 92.975 165.1367
39.550783 92.952 164.7507
39.916994 92.928 164.3457
40.283205 92.901 163.9318
40.649416 92.873 163.5282
41.015627 92.846 163.1540
41.381838 92.819 162.8195
41.748049 92.794 162.5211
42.114260 92.771 162.2444
42.480471 92.748 161.9710
42.846682 92.725 161.6878
43.212893 92.699 161.3908
43.579103 92.672 161.0847
43.945314 92.643 160.7775
44.311525 92.616 160.4756
44.677736 92.591 160.1818
45.043947 92.570 159.8964
45.410158 92.550 159.6203
45.776369 92.531 159.3555
46.142580 92.511 159.1022
46.508791 92.490 158.8563
46.875002 92.467 158.6094
47.241213 92.442 158.3534
47.607424 92.415 158.0866
47.973635 92.387 157.8150
48.339846 92.358 157.5486
48.706057 92.332 157.2939
49.072268 92.308 157.0507
49.438479 92.286 156.8156
49.804690 92.261 156.5913
50.170901 92.231 156.3914
50.537112 92.193 156.2341
50.903323 92.152 156.1288
51.269534 92.112 156.0609
51.635745 92.078 155.9904
52.001956 92.055 155.8669
52.368167 92.038 155.6538
52.734378 92.024 155.3479
53.100589 92.006 154.9814
53.466800 91.984 154.6052
53.833011 91.959 154.2648
54.199222 91.932 153.9819
54.565432 91.907 153.7526
54.931643 91.882 153.5577
55.297854 91.858 153.3778
55.664065 91.831 153.2021
56.030276 91.803 153.0281
56.396487 91.774 152.8574
56.762698 91.746 152.6903
57.128909 91.720 152.5262
57.495120 91.696 152.3652
57.861331 91.673 152.2089
58.227542 91.651 152.0592
58.593753 91.629 151.9160
58.959964 91.607 151.7754
59.326175 91.586 151.6318
59.692386 91.565 151.4809
60.058597 91.545 151.3215
60.424808 91.526 151.1556
60.791019 91.509 150.9867
61.157230 91.493 150.8166
61.523441 91.479 150.6458
61.889652 91.465 150.4740
62.255863 91.449 150.3009
62.622074 91.431 150.1270
62.988285 91.411 149.9531
63.354496 91.389 149.7794
63.720707 91.366 149.6058
64.086918 91.343 149.4317
64.453129 91.323 149.2570
64.819340 91.305 149.0812
65.185551 91.291 148.9034
65.551762 91.278 148.7223
65.917972 91.267 148.5370
66.284183 91.254 148.3483
66.650394 91.237 148.1589
67.016605 91.217 147.9724
67.382816 91.193 147.7917
67.749027 91.166 147.6171
68.115238 91.138 147.4455
68.481449 91.110 147.2723
68.847660 91.083 147.0935
69.213871 91.057 146.9080
69.580082 91.033 146.7182
69.946293 91.009 146.5292
70.312504 90.986 146.3474
70.678715 90.963 146.1784
71.044926 90.938 146.0261
71.411137 90.913 145.8914
71.777348 90.888 145.7722
72.143559 90.862 145.6631
72.509770 90.837 145.5561
72.875981 90.812 145.4417
73.242192 90.789 145.3113
73.608403 90.766 145.1599
73.974614 90.743 144.9877
74.340825 90.720 144.8004
74.707036 90.698 144.6067
75.073247 90.675 144.4163
75.439458 90.653 144.2365
75.805669 90.631 144.0702
76.171880 90.611 143.9169
76.538091 90.591 143.7736
76.904301 90.571 143.6366
77.270512 90.551 143.5034
77.636723 90.529 143.3727
78.002934 90.506 143.2446
78.369145 90.482 143.1194
78.735356 90.458 142.9969
79.101567 90.434 142.8762
79.467778 90.411 142.7555
79.833989 90.389 142.6330
80.200200 90.368 142.5075
80.566411 90.347 142.3789
80.932622 90.327 142.2480
81.298833 90.306 142.1159
81.665044 90.286 141.9836
82.031255 90.266 141.8517
82.397466 90.245 141.7199
82.763677 90.224 141.5882
83.129888 90.203 141.4567
83.496099 90.181 141.3258
83.862310 90.158 141.1964
84.228521 90.135 141.0692
84.594732 90.112 140.9448
84.960943 90.089 140.8238
85.327154 90.067 140.7073
85.693365 90.045 140.5971
86.059576 90.023 140.4957
86.425787 90.000 140.4055
86.791998 89.975 140.3272
87.158209 89.947 140.2592
87.524420 89.916 140.1971
87.890631 89.882 140.1353
88.256841 89.846 140.0685
88.623052 89.807 139.9930
88.989263 89.769 139.9076
89.355474 89.734 139.8124
89.721685 89.704 139.7079
90.087896 89.680 139.5944
90.454107 89.665 139.4718
90.820318 89.656 139.3408
91.186529 89.652 139.2042
91.552740 89.650 139.0662
91.918951 89.648 138.9322
92.285162 89.643 138.8062
92.651373 89.635 138.6898
93.017584 89.623 138.5817
93.383795 89.607 138.4785
93.750006 89.589 138.3762
94.116217 89.568 138.2720
94.482428 89.546 138.1646
94.848639 89.523 138.0550
95.214850 89.500 137.9452
95.581061 89.478 137.8376
95.947272 89.455 137.7341
96.313483 89.434 137.6359
96.679694 89.413 137.5425
97.045905 89.392 137.4530
97.412116 89.372 137.3657
97.778327 89.353 137.2786
98.144538 89.333 137.1896
98.510749 89.312 137.0971
98.876960 89.292 136.9996
99.243170 89.271 136.8968
99.609381 89.249 136.7894
99.975592 89.227 136.6795
100.341803 89.205 136.5699
100.708014 89.184 136.4636
101.074225 89.162 136.3628
101.440436 89.140 136.2684
101.806647 89.119 136.1799
102.172858 89.097 136.0954
102.539069 89.075 136.0124
102.905280 89.053 135.9283
103.271491 89.031 135.8408
103.637702 89.008 135.7484
104.003913 88.986 135.6504
104.370124 88.964 135.5471
104.736335 88.944 135.4403
105.102546 88.924 135.3324
105.468757 88.905 135.2263
105.834968 88.887 135.1249
106.201179 88.870 135.0301
106.567390 88.853 134.9426
106.933601 88.836 134.8621
107.299812 88.819 134.7881
107.666023 88.800 134.7199
108.032234 88.781 134.6572
108.398445 88.761 134.5994
108.764656 88.739 134.5458
109.130867 88.716 134.4944
109.497078 88.692 134.4426
109.863289 88.667 134.3870
110.229500 88.641 134.3242
110.595710 88.615 134.2522
110.961921 88.589 134.1699
111.328132 88.563 134.0784
111.694343 88.539 133.9808
112.060554 88.516 133.8818
112.426765 88.495 133.7872
112.792976 88.475 133.7031
113.159187 88.457 133.6342
113.525398 88.440 133.5826
113.891609 88.423 133.5471
114.257820 88.405 133.5234
114.624031 88.388 133.5052
114.990242 88.369 133.4857
115.356453 88.348 133.4588
115.722664 88.327 133.4202
116.088875 88.306 133.3674
116.455086 88.285 133.3000
116.821297 88.265 133.2192
117.187508 88.246 133.1279
117.553719 88.228 133.0303
117.919930 88.209 132.9313
118.286141 88.190 132.8347
118.652352 88.171 132.7419
119.018563 88.151 132.6514
119.384774 88.130 132.5588
119.750985 88.109 132.4594
120.117196 88.088 132.3498
120.483407 88.067 132.2300
120.849618 88.046 132.1032
121.215829 88.024 131.9752
121.582040 88.002 131.8520
121.948250 87.979 131.7394
122.314461 87.955 131.6422
122.680672 87.930 131.5643
123.046883 87.901 131.5090
123.413094 87.870 131.4787
123.779305 87.837 131.4740
124.145516 87.803 131.4931
124.511727 87.769 131.5319
124.877938 87.735 131.5852
125.244149 87.703 131.6486
125.610360 87.672 131.7201
125.976571 87.640 131.8010
126.342782 87.608 131.8945
126.708993 87.576 132.0037
127.075204 87.542 132.1290
127.441415 87.507 132.2676
127.807626 87.472 132.4129
128.173837 87.436 132.5569
128.540048 87.399 132.6933
128.906259 87.361 132.8199
129.272470 87.321 132.9396
129.638681 87.282 133.0599
130.004892 87.244 133.1893
130.371103 87.209 133.3344
130.737314 87.179 133.4969
131.103525 87.155 133.6729
131.469736 87.137 133.8554
131.835947 87.123 134.0380
132.202158 87.109 134.2182
132.568369 87.094 134.3999
132.934579 87.075 134.5921
133.300790 87.052 134.8054
133.667001 87.027 135.0472
134.033212 87.003 135.3180
134.399423 86.984 135.6093
134.765634 86.975 135.9058
135.131845 86.977 136.1893
135.498056 86.991 136.4445
135.864267 87.015 136.6625
136.230478 87.047 136.8431
136.596689 87.084 136.9937
136.962900 87.124 137.1255
137.329111 87.164 137.2490
137.695322 87.206 137.3695
138.061533 87.249 137.4858
138.427744 87.294 137.5893
138.793955 87.342 137.6673
139.160166 87.392 137.7067
139.526377 87.443 137.6980
139.892588 87.492 137.6390
140.258799 87.536 137.5356
140.625010 87.574 137.4009
140.991221 87.603 137.2523
141.357432 87.623 137.1077
141.723643 87.635 136.9811
142.089854 87.640 136.8800
142.456065 87.643 136.8035
142.822276 87.645 136.7429
143.188487 87.651 136.6835
143.554698 87.663 136.6077
143.920909 87.682 136.4983
144.287119 87.706 136.3416
144.653330 87.735 136.1299
145.019541 87.765 135.8623
145.385752 87.793 135.5443
145.751963 87.818 135.1867
146.118174 87.836 134.8039
146.484385 87.847 134.4112
146.850596 87.851 134.0236
147.216807 87.847 133.6545
147.583018 87.837 133.3147
147.949229 87.823 133.0121
148.315440 87.805 132.7515
148.681651 87.785 132.5343
149.047862 87.765 132.3588
149.414073 87.747 132.2203
149.780284 87.730 132.1119
150.146495 87.717 132.0252
150.512706 87.707 131.9520
150.878917 87.701 131.8845
151.245128 87.698 131.8168
151.611339 87.697 131.7447
151.977550 87.699 131.6655
152.343761 87.700 131.5779
152.709972 87.701 131.4814
153.076183 87.700 131.3751
153.442394 87.695 131.2584
153.808605 87.687 131.1306
154.174816 87.674 130.9913
154.541027 87.657 130.8414
154.907238 87.637 130.6836
155.273448 87.613 130.5219
155.639659 87.588 130.3618
156.005870 87.561 130.2096
156.372081 87.535 130.0709
156.738292 87.509 129.9501
157.104503 87.486 129.8499
157.470714 87.465 129.7709
157.836925 87.447 129.7121
158.203136 87.434 129.6711
158.569347 87.425 129.6450
158.935558 87.420 129.6306
159.301769 87.419 129.6244
159.667980 87.423 129.6229
160.034191 87.430 129.6222
160.400402 87.440 129.6177
160.766613 87.451 129.6041
161.132824 87.463 129.5759
161.499035 87.473 129.5274
161.865246 87.480 129.4545
162.231457 87.483 129.3546
162.597668 87.480 129.2282
162.963879 87.470 129.0783
163.330090 87.454 128.9106
163.696301 87.432 128.7322
164.062512 87.403 128.5509
164.428723 87.369 128.3736
164.794934 87.332 128.2059
165.161145 87.293 128.0514
165.527356 87.253 127.9115
165.893567 87.214 127.7862
166.259778 87.177 127.6739
166.625988 87.143 127.5727
166.992199 87.114 127.4802
167.358410 87.088 127.3943
167.724621 87.068 127.3133
168.090832 87.053 127.2354
168.457043 87.044 127.1592
168.823254 87.039 127.0833
169.189465 87.038 127.0060
169.555676 87.040 126.9256
169.921887 87.046 126.8398
170.288098 87.055 126.7461
170.654309 87.066 126.6412
171.020520 87.078 126.5214
171.386731 87.092 126.3819
171.752942 87.107 126.2168
172.119153 87.123 126.0189
172.485364 87.139 125.7796
