* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 6:12:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 2HDF 500 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 48.650 14.3690
0.368865 48.657 14.4104
0.371538 48.667 14.4721
0.374230 48.679 14.5491
0.376942 48.693 14.6369
0.379673 48.708 14.7324
0.382424 48.724 14.8336
0.385196 48.740 14.9392
0.387987 48.756 15.0483
0.390798 48.773 15.1607
0.393630 48.789 15.2761
0.396483 48.806 15.3944
0.399356 48.823 15.5156
0.402250 48.840 15.6397
0.405165 48.857 15.7666
0.408101 48.875 15.8964
0.411058 48.892 16.0292
0.414037 48.910 16.1649
0.417037 48.927 16.3036
0.420059 48.945 16.4452
0.423103 48.963 16.5898
0.426169 48.981 16.7375
0.429257 49.000 16.8881
0.432368 49.018 17.0419
0.435501 49.036 17.1986
0.438656 49.055 17.3585
0.441835 49.074 17.5215
0.445037 49.093 17.6875
0.448262 49.112 17.8567
0.451510 49.131 18.0290
0.454782 49.150 18.2044
0.458077 49.170 18.3829
0.461397 49.189 18.5646
0.464740 49.209 18.7494
0.468108 49.229 18.9373
0.471500 49.249 19.1284
0.474917 49.269 19.3225
0.478358 49.290 19.5198
0.481825 49.310 19.7202
0.485316 49.331 19.9236
0.488833 49.351 20.1301
0.492375 49.372 20.3396
0.495943 49.393 20.5522
0.499537 49.415 20.7678
0.503157 49.436 20.9863
0.506803 49.457 21.2077
0.510475 49.479 21.4320
0.514175 49.501 21.6592
0.517900 49.523 21.8891
0.521653 49.545 22.1219
0.525434 49.567 22.3573
0.529241 49.590 22.5953
0.533076 49.613 22.8359
0.536939 49.635 23.0791
0.540830 49.658 23.3246
0.544749 49.681 23.5726
0.548696 49.705 23.8228
0.552673 49.728 24.0752
0.556677 49.752 24.3297
0.560711 49.776 24.5862
0.564774 49.800 24.8446
0.568867 49.824 25.1049
0.572989 49.848 25.3668
0.577141 49.873 25.6303
0.581324 49.897 25.8952
0.585536 49.922 26.1615
0.589779 49.947 26.4289
0.594053 49.973 26.6974
0.598358 49.998 26.9668
0.602694 50.024 27.2370
0.607061 50.049 27.5077
0.611460 50.075 27.7789
0.615891 50.101 28.0504
0.620354 50.128 28.3220
0.624849 50.154 28.5935
0.629377 50.181 28.8648
0.633938 50.208 29.1356
0.638532 50.235 29.4058
0.643159 50.262 29.6752
0.647819 50.290 29.9435
0.652514 50.318 30.2107
0.657242 50.346 30.4764
0.662005 50.374 30.7405
0.666802 50.402 31.0027
0.671634 50.431 31.2628
0.676501 50.459 31.5207
0.681403 50.488 31.7761
0.686341 50.518 32.0287
0.691314 50.547 32.2784
0.696324 50.577 32.5250
0.701370 50.607 32.7683
0.706452 50.638 33.0082
0.711571 50.670 33.2446
0.716728 50.703 33.4776
0.721921 50.738 33.7075
0.727153 50.775 33.9349
0.732422 50.817 34.1605
0.737729 50.862 34.3852
0.743075 50.911 34.6100
0.748460 50.964 34.8357
0.753883 51.019 35.0627
0.759346 51.077 35.2912
0.764849 51.136 35.5212
0.770391 51.198 35.7526
0.775974 51.262 35.9851
0.781597 51.327 36.2186
0.787261 51.393 36.4526
0.792966 51.462 36.6870
0.798712 51.532 36.9213
0.804500 51.603 37.1553
0.810329 51.676 37.3886
0.816201 51.751 37.6210
0.822116 51.827 37.8520
0.828073 51.904 38.0813
0.834074 51.983 38.3087
0.840118 52.064 38.5338
0.846206 52.146 38.7562
0.852338 52.229 38.9756
0.858514 52.314 39.1917
0.864735 52.400 39.4042
0.871001 52.488 39.6128
0.877313 52.577 39.8171
0.883670 52.667 40.0168
0.890074 52.758 40.2115
0.896524 52.851 40.4011
0.903020 52.945 40.5851
0.909564 53.040 40.7632
0.916155 53.136 40.9352
0.922794 53.233 41.1008
0.929481 53.331 41.2596
0.936216 53.430 41.4114
0.943000 53.530 41.5558
0.949834 53.631 41.6926
0.956717 53.733 41.8215
0.963649 53.836 41.9422
0.970632 53.939 42.0545
0.977666 54.043 42.1580
0.984750 54.148 42.2525
0.991886 54.253 42.3378
0.999074 54.358 42.4135
1.006314 54.464 42.4795
1.013606 54.571 42.5353
1.020951 54.677 42.5810
1.028349 54.784 42.6160
1.035801 54.890 42.6404
1.043307 54.997 42.6537
1.050867 55.103 42.6560
1.058482 55.209 42.6470
1.066152 55.315 42.6267
1.073878 55.421 42.5952
1.081660 55.527 42.5529
1.089498 55.632 42.5004
1.097393 55.737 42.4386
1.105345 55.843 42.3686
1.113355 55.948 42.2918
1.121423 56.055 42.2090
1.129549 56.161 42.1211
1.137734 56.269 42.0285
1.145979 56.377 41.9314
1.154283 56.486 41.8301
1.162647 56.596 41.7244
1.171072 56.706 41.6144
1.179558 56.817 41.4999
1.188106 56.929 41.3810
1.196715 57.042 41.2574
1.205387 57.155 41.1292
1.214122 57.269 40.9961
1.222920 57.384 40.8581
1.231782 57.499 40.7151
1.240708 57.615 40.5670
1.249699 57.731 40.4136
1.258754 57.848 40.2548
1.267876 57.966 40.0906
1.277063 58.083 39.9207
1.286318 58.202 39.7452
1.295639 58.320 39.5638
1.305027 58.439 39.3764
1.314484 58.559 39.1829
1.324009 58.678 38.9831
1.333604 58.798 38.7769
1.343268 58.918 38.5642
1.353002 59.039 38.3448
1.362806 59.159 38.1185
1.372681 59.279 37.8853
1.382628 59.400 37.6449
1.392647 59.520 37.3971
1.402739 59.641 37.1419
1.412904 59.761 36.8791
1.423142 59.881 36.6087
1.433455 60.001 36.3306
1.443843 60.121 36.0451
1.454305 60.240 35.7524
1.464844 60.359 35.4531
1.475459 60.478 35.1478
1.486150 60.597 34.8372
1.496920 60.716 34.5219
1.507767 60.834 34.2023
1.518693 60.953 33.8786
1.529698 61.071 33.5511
1.540783 61.189 33.2197
1.551948 61.307 32.8846
1.563194 61.425 32.5456
1.574521 61.543 32.2027
1.585931 61.661 31.8558
1.597423 61.779 31.5049
1.608999 61.896 31.1498
1.620658 62.014 30.7904
1.632402 62.131 30.4266
1.644232 62.248 30.0583
1.656146 62.365 29.6852
1.668147 62.482 29.3073
1.680235 62.599 28.9244
1.692411 62.716 28.5363
1.704675 62.833 28.1428
1.717028 62.950 27.7437
1.729470 63.066 27.3387
1.742003 63.183 26.9278
1.754626 63.299 26.5105
1.767341 63.416 26.0867
1.780147 63.532 25.6562
1.793047 63.648 25.2187
1.806040 63.764 24.7741
1.819128 63.880 24.3221
1.832310 63.996 23.8629
1.845587 64.111 23.3964
1.858961 64.226 22.9229
1.872432 64.341 22.4428
1.886001 64.455 21.9563
1.899667 64.569 21.4639
1.913433 64.683 20.9661
1.927299 64.796 20.4632
1.941265 64.909 19.9557
1.955332 65.021 19.4438
1.969501 65.133 18.9280
1.983773 65.244 18.4086
1.998148 65.355 17.8859
2.012627 65.466 17.3602
2.027212 65.576 16.8316
2.041902 65.687 16.3004
2.056698 65.796 15.7669
2.071602 65.906 15.2310
2.086614 66.015 14.6930
2.101734 66.124 14.1530
2.116964 66.233 13.6108
2.132304 66.342 13.0665
2.147756 66.450 12.5199
2.163320 66.559 11.9708
2.178996 66.666 11.4186
2.194786 66.774 10.8630
2.210690 66.881 10.3032
2.226710 66.988 9.7389
2.242845 67.094 9.1697
2.259098 67.200 8.5957
2.275468 67.305 8.0171
2.291957 67.410 7.4342
2.308566 67.514 6.8475
2.325295 67.617 6.2575
2.342145 67.720 5.6647
2.359117 67.823 5.0696
2.376212 67.925 4.4728
2.393431 68.026 3.8747
2.410775 68.127 3.2758
2.428244 68.228 2.6765
2.445840 68.328 2.0772
2.463564 68.428 1.4781
2.481416 68.528 0.8796
2.499397 68.627 0.2818
2.517509 68.727 -0.3154
2.535752 68.826 -0.9124
2.554127 68.924 -1.5095
2.572635 69.022 -2.1076
2.591277 69.120 -2.7073
2.610055 69.217 -3.3094
2.628968 69.314 -3.9140
2.648019 69.410 -4.5213
2.667208 69.505 -5.1309
2.686535 69.600 -5.7425
2.706003 69.694 -6.3556
2.725612 69.787 -6.9697
2.745363 69.881 -7.5842
2.765257 69.973 -8.1985
2.785295 70.066 -8.8120
2.805478 70.158 -9.4242
2.825808 70.250 -10.0346
2.846285 70.341 -10.6429
2.866910 70.433 -11.2487
2.887685 70.524 -11.8519
2.908611 70.615 -12.4528
2.929688 70.706 -13.0517
2.950917 70.796 -13.6493
2.972301 70.886 -14.2462
2.993839 70.976 -14.8428
3.015534 71.065 -15.4394
3.037386 71.154 -16.0360
3.059396 71.242 -16.6324
3.081565 71.330 -17.2284
3.103896 71.417 -17.8236
3.126388 71.505 -18.4176
3.149043 71.592 -19.0100
3.171862 71.679 -19.6004
3.194847 71.766 -20.1884
3.217998 71.853 -20.7737
3.241317 71.940 -21.3559
3.264805 72.027 -21.9351
3.288463 72.114 -22.5112
3.312293 72.201 -23.0844
3.336295 72.288 -23.6551
3.360471 72.375 -24.2237
3.384822 72.462 -24.7903
3.409350 72.549 -25.3553
3.434056 72.635 -25.9187
3.458940 72.722 -26.4807
3.484005 72.808 -27.0412
3.509252 72.895 -27.6004
3.534681 72.981 -28.1580
3.560295 73.068 -28.7143
3.586094 73.155 -29.2689
3.612081 73.243 -29.8220
3.638255 73.330 -30.3733
3.664620 73.418 -30.9230
3.691175 73.507 -31.4708
3.717923 73.595 -32.0170
3.744864 73.684 -32.5616
3.772001 73.772 -33.1049
3.799335 73.861 -33.6471
3.826866 73.951 -34.1885
3.854597 74.040 -34.7295
3.882529 74.130 -35.2703
3.910664 74.220 -35.8113
3.939002 74.310 -36.3528
3.967546 74.400 -36.8948
3.996296 74.491 -37.4376
4.025255 74.582 -37.9812
4.054423 74.673 -38.5254
4.083804 74.765 -39.0702
4.113396 74.857 -39.6156
4.143204 74.949 -40.1616
4.173227 75.041 -40.7085
4.203468 75.134 -41.2563
4.233928 75.226 -41.8055
4.264609 75.319 -42.3563
4.295512 75.412 -42.9091
4.326639 75.504 -43.4642
4.357992 75.597 -44.0218
4.389572 75.690 -44.5821
4.421380 75.783 -45.1452
4.453419 75.876 -45.7112
4.485691 75.968 -46.2798
4.518196 76.061 -46.8508
4.550936 76.154 -47.4243
4.583914 76.246 -48.0000
4.617131 76.338 -48.5777
4.650589 76.430 -49.1576
4.684289 76.521 -49.7396
4.718233 76.612 -50.3239
4.752424 76.703 -50.9108
4.786862 76.793 -51.5005
4.821549 76.883 -52.0930
4.856488 76.972 -52.6884
4.891680 77.061 -53.2862
4.927127 77.149 -53.8861
4.962831 77.236 -54.4874
4.998794 77.323 -55.0896
5.035017 77.409 -55.6923
5.071503 77.495 -56.2953
5.108253 77.579 -56.8986
5.145270 77.663 -57.5024
5.182555 77.746 -58.1069
5.220110 77.828 -58.7122
5.257937 77.909 -59.3180
5.296038 77.990 -59.9236
5.334415 78.070 -60.5285
5.373071 78.148 -61.1318
5.412006 78.226 -61.7328
5.451224 78.304 -62.3312
5.490725 78.380 -62.9268
5.530514 78.455 -63.5198
5.570590 78.530 -64.1103
5.610957 78.604 -64.6983
5.651616 78.677 -65.2834
5.692570 78.749 -65.8653
5.733821 78.821 -66.4434
5.775370 78.892 -67.0169
5.817221 78.962 -67.5854
5.859375 79.032 -68.1488
5.901834 79.101 -68.7069
5.944602 79.170 -69.2601
5.987679 79.239 -69.8084
6.031068 79.306 -70.3518
6.074771 79.374 -70.8903
6.118792 79.441 -71.4237
6.163131 79.509 -71.9517
6.207792 79.576 -72.4744
6.252776 79.643 -72.9915
6.298086 79.710 -73.5034
6.343725 79.777 -74.0102
6.389694 79.844 -74.5123
6.435996 79.911 -75.0101
6.482634 79.979 -75.5041
6.529610 80.046 -75.9945
6.576926 80.114 -76.4815
6.624585 80.182 -76.9653
6.672590 80.251 -77.4462
6.720942 80.320 -77.9245
6.769645 80.389 -78.4008
6.818700 80.459 -78.8757
6.868111 80.529 -79.3498
6.917881 80.600 -79.8238
