* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2023 9:57:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QoA Gimlet 500 L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.187 -136.1618
20.507813 86.204 -136.5357
20.874023 86.254 -137.4961
21.240234 86.323 -138.3772
21.606445 86.412 -139.0940
21.972656 86.517 -139.7029
22.338867 86.627 -140.2100
22.705078 86.732 -140.6270
23.071289 86.823 -140.9781
23.437500 86.901 -141.2893
23.803711 86.969 -141.5910
24.169922 87.031 -141.9129
24.536133 87.093 -142.2755
24.902344 87.157 -142.6812
25.268555 87.221 -143.1099
25.634766 87.285 -143.5277
26.000977 87.346 -143.9061
26.367188 87.405 -144.2354
26.733399 87.459 -144.5282
27.099610 87.509 -144.8121
27.465821 87.552 -145.1134
27.832032 87.588 -145.4436
28.198243 87.616 -145.7987
28.564454 87.639 -146.1681
28.930665 87.659 -146.5442
29.296876 87.680 -146.9273
29.663087 87.702 -147.3238
30.029298 87.726 -147.7406
30.395509 87.750 -148.1792
30.761720 87.774 -148.6333
31.127931 87.797 -149.0927
31.494142 87.822 -149.5475
31.860353 87.849 -149.9901
32.226563 87.879 -150.4152
32.592774 87.910 -150.8186
32.958985 87.941 -151.1964
33.325196 87.969 -151.5457
33.691407 87.995 -151.8683
34.057618 88.018 -152.1735
34.423829 88.038 -152.4762
34.790040 88.056 -152.7909
35.156251 88.073 -153.1250
35.522462 88.088 -153.4769
35.888673 88.101 -153.8372
36.254884 88.114 -154.1941
36.621095 88.126 -154.5386
36.987306 88.139 -154.8670
37.353517 88.152 -155.1806
37.719728 88.164 -155.4830
38.085939 88.176 -155.7796
38.452150 88.186 -156.0753
38.818361 88.197 -156.3748
39.184572 88.207 -156.6806
39.550783 88.217 -156.9923
39.916994 88.228 -157.3062
40.283205 88.237 -157.6163
40.649416 88.247 -157.9167
41.015627 88.255 -158.2042
41.381838 88.262 -158.4799
41.748049 88.269 -158.7482
42.114260 88.276 -159.0142
42.480471 88.281 -159.2805
42.846682 88.286 -159.5468
43.212893 88.291 -159.8105
43.579103 88.295 -160.0690
43.945314 88.299 -160.3216
44.311525 88.303 -160.5690
44.677736 88.307 -160.8132
45.043947 88.311 -161.0557
45.410158 88.314 -161.2970
45.776369 88.316 -161.5366
46.142580 88.318 -161.7737
46.508791 88.320 -162.0081
46.875002 88.322 -162.2399
47.241213 88.324 -162.4695
47.607424 88.325 -162.6969
47.973635 88.326 -162.9218
48.339846 88.325 -163.1443
48.706057 88.324 -163.3652
49.072268 88.322 -163.5854
49.438479 88.319 -163.8052
49.804690 88.316 -164.0236
50.170901 88.312 -164.2390
50.537112 88.310 -164.4498
50.903323 88.307 -164.6552
51.269534 88.305 -164.8549
51.635745 88.302 -165.0488
52.001956 88.299 -165.2374
52.368167 88.295 -165.4220
52.734378 88.291 -165.6053
53.100589 88.287 -165.7907
53.466800 88.283 -165.9805
53.833011 88.280 -166.1738
54.199222 88.276 -166.3655
54.565432 88.271 -166.5491
54.931643 88.266 -166.7206
55.297854 88.261 -166.8814
55.664065 88.256 -167.0388
56.030276 88.250 -167.2018
56.396487 88.241 -167.3753
56.762698 88.230 -167.5569
57.128909 88.216 -167.7378
57.495120 88.201 -167.9084
57.861331 88.188 -168.0646
58.227542 88.180 -168.2099
58.593753 88.176 -168.3532
58.959964 88.177 -168.5030
59.326175 88.179 -168.6619
59.692386 88.180 -168.8262
60.058597 88.179 -168.9885
60.424808 88.174 -169.1432
60.791019 88.168 -169.2893
61.157230 88.160 -169.4304
61.523441 88.151 -169.5716
61.889652 88.142 -169.7162
62.255863 88.133 -169.8640
62.622074 88.124 -170.0117
62.988285 88.115 -170.1553
63.354496 88.107 -170.2918
63.720707 88.098 -170.4206
64.086918 88.089 -170.5430
64.453129 88.081 -170.6615
64.819340 88.072 -170.7785
65.185551 88.064 -170.8960
65.551762 88.055 -171.0153
65.917972 88.046 -171.1365
66.284183 88.038 -171.2590
66.650394 88.028 -171.3821
67.016605 88.019 -171.5045
67.382816 88.010 -171.6255
67.749027 88.000 -171.7446
68.115238 87.990 -171.8619
68.481449 87.980 -171.9772
68.847660 87.970 -172.0910
69.213871 87.960 -172.2033
69.580082 87.950 -172.3145
69.946293 87.940 -172.4245
70.312504 87.930 -172.5333
70.678715 87.920 -172.6406
71.044926 87.910 -172.7463
71.411137 87.899 -172.8500
71.777348 87.888 -172.9518
72.143559 87.877 -173.0515
72.509770 87.866 -173.1494
72.875981 87.855 -173.2453
73.242192 87.844 -173.3396
73.608403 87.833 -173.4323
73.974614 87.823 -173.5237
74.340825 87.812 -173.6137
74.707036 87.801 -173.7024
75.073247 87.790 -173.7901
75.439458 87.779 -173.8770
75.805669 87.767 -173.9638
76.171880 87.756 -174.0513
76.538091 87.744 -174.1400
76.904301 87.732 -174.2298
77.270512 87.720 -174.3203
77.636723 87.709 -174.4106
78.002934 87.697 -174.5002
78.369145 87.685 -174.5886
78.735356 87.674 -174.6757
79.101567 87.663 -174.7617
79.467778 87.651 -174.8465
79.833989 87.640 -174.9303
80.200200 87.628 -175.0132
80.566411 87.616 -175.0952
80.932622 87.604 -175.1761
81.298833 87.591 -175.2558
81.665044 87.578 -175.3340
82.031255 87.565 -175.4104
82.397466 87.552 -175.4850
82.763677 87.540 -175.5582
83.129888 87.527 -175.6306
83.496099 87.515 -175.7030
83.862310 87.503 -175.7759
84.228521 87.491 -175.8492
84.594732 87.479 -175.9227
84.960943 87.468 -175.9957
85.327154 87.456 -176.0676
85.693365 87.444 -176.1380
86.059576 87.431 -176.2067
86.425787 87.419 -176.2737
86.791998 87.407 -176.3389
87.158209 87.394 -176.4028
87.524420 87.382 -176.4658
87.890631 87.370 -176.5284
88.256841 87.358 -176.5909
88.623052 87.345 -176.6531
88.989263 87.333 -176.7149
89.355474 87.320 -176.7757
89.721685 87.306 -176.8356
90.087896 87.293 -176.8946
90.454107 87.279 -176.9535
90.820318 87.266 -177.0132
91.186529 87.252 -177.0742
91.552740 87.239 -177.1367
91.918951 87.225 -177.2003
92.285162 87.212 -177.2638
92.651373 87.198 -177.3262
93.017584 87.184 -177.3866
93.383795 87.170 -177.4443
93.750006 87.156 -177.4994
94.116217 87.142 -177.5524
94.482428 87.128 -177.6040
94.848639 87.114 -177.6550
95.214850 87.100 -177.7062
95.581061 87.086 -177.7579
95.947272 87.073 -177.8100
96.313483 87.061 -177.8620
96.679694 87.050 -177.9131
97.045905 87.038 -177.9622
97.412116 87.027 -178.0082
97.778327 87.015 -178.0507
98.144538 87.003 -178.0899
98.510749 86.990 -178.1266
98.876960 86.977 -178.1624
99.243170 86.963 -178.1988
99.609381 86.949 -178.2373
99.975592 86.935 -178.2786
100.341803 86.920 -178.3226
100.708014 86.906 -178.3684
101.074225 86.893 -178.4148
101.440436 86.880 -178.4604
101.806647 86.868 -178.5040
102.172858 86.855 -178.5451
102.539069 86.843 -178.5837
102.905280 86.831 -178.6204
103.271491 86.818 -178.6562
103.637702 86.806 -178.6920
104.003913 86.793 -178.7289
104.370124 86.780 -178.7674
104.736335 86.767 -178.8078
105.102546 86.754 -178.8496
105.468757 86.741 -178.8921
105.834968 86.729 -178.9341
106.201179 86.716 -178.9745
106.567390 86.703 -179.0124
106.933601 86.690 -179.0475
107.299812 86.676 -179.0802
107.666023 86.662 -179.1114
108.032234 86.647 -179.1422
108.398445 86.632 -179.1735
108.764656 86.617 -179.2058
109.130867 86.603 -179.2388
109.497078 86.589 -179.2715
109.863289 86.575 -179.3022
110.229500 86.563 -179.3294
110.595710 86.550 -179.3520
110.961921 86.538 -179.3702
111.328132 86.526 -179.3854
111.694343 86.514 -179.3997
112.060554 86.501 -179.4154
112.426765 86.488 -179.4340
112.792976 86.474 -179.4562
113.159187 86.459 -179.4816
113.525398 86.445 -179.5096
113.891609 86.431 -179.5397
114.257820 86.417 -179.5721
114.624031 86.403 -179.6072
114.990242 86.389 -179.6452
115.356453 86.375 -179.6850
115.722664 86.359 -179.7236
116.088875 86.341 -179.7563
116.455086 86.322 -179.7772
116.821297 86.303 -179.7807
117.187508 86.283 -179.7630
117.553719 86.266 -179.7238
117.919930 86.251 -179.6670
118.286141 86.242 -179.6012
118.652352 86.236 -179.5380
119.018563 86.236 -179.4907
119.384774 86.238 -179.4715
119.750985 86.242 -179.4889
120.117196 86.245 -179.5458
120.483407 86.246 -179.6389
120.849618 86.244 -179.7596
121.215829 86.238 -179.8953
121.582040 86.227 179.9677
121.948250 86.213 179.8422
122.314461 86.195 179.7379
122.680672 86.175 179.6603
123.046883 86.152 179.6111
123.413094 86.129 179.5882
123.779305 86.105 179.5873
124.145516 86.081 179.6033
124.511727 86.057 179.6306
124.877938 86.033 179.6650
125.244149 86.011 179.7031
125.610360 85.989 179.7425
125.976571 85.969 179.7819
126.342782 85.951 179.8202
126.708993 85.935 179.8566
127.075204 85.920 179.8902
127.441415 85.906 179.9202
127.807626 85.893 179.9460
128.173837 85.880 179.9672
128.540048 85.869 179.9841
128.906259 85.857 179.9971
129.272470 85.845 -179.9930
129.638681 85.834 -179.9856
130.004892 85.822 -179.9803
130.371103 85.811 -179.9766
130.737314 85.800 -179.9747
131.103525 85.788 -179.9746
131.469736 85.777 -179.9764
131.835947 85.766 -179.9802
132.202158 85.755 -179.9857
132.568369 85.743 -179.9927
132.934579 85.732 179.9993
133.300790 85.721 179.9908
133.667001 85.710 179.9822
134.033212 85.698 179.9739
134.399423 85.686 179.9664
134.765634 85.674 179.9598
135.131845 85.662 179.9543
135.498056 85.649 179.9499
135.864267 85.636 179.9467
136.230478 85.624 179.9444
136.596689 85.612 179.9433
136.962900 85.600 179.9432
137.329111 85.589 179.9443
137.695322 85.578 179.9467
138.061533 85.567 179.9504
138.427744 85.557 179.9557
138.793955 85.547 179.9626
139.160166 85.537 179.9714
139.526377 85.527 179.9818
139.892588 85.517 179.9940
140.258799 85.507 -179.9922
140.625010 85.497 -179.9771
140.991221 85.486 -179.9608
141.357432 85.475 -179.9435
141.723643 85.464 -179.9255
142.089854 85.453 -179.9068
142.456065 85.442 -179.8875
142.822276 85.431 -179.8674
143.188487 85.420 -179.8465
143.554698 85.409 -179.8247
143.920909 85.398 -179.8019
144.287119 85.387 -179.7780
144.653330 85.375 -179.7531
145.019541 85.364 -179.7274
145.385752 85.353 -179.7012
145.751963 85.341 -179.6750
146.118174 85.329 -179.6492
146.484385 85.318 -179.6240
146.850596 85.306 -179.5999
147.216807 85.294 -179.5766
147.583018 85.282 -179.5542
147.949229 85.271 -179.5320
148.315440 85.260 -179.5096
148.681651 85.248 -179.4860
149.047862 85.237 -179.4607
149.414073 85.226 -179.4330
149.780284 85.214 -179.4027
150.146495 85.202 -179.3698
150.512706 85.190 -179.3346
150.878917 85.177 -179.2978
151.245128 85.164 -179.2603
151.611339 85.150 -179.2229
151.977550 85.136 -179.1867
152.343761 85.121 -179.1523
152.709972 85.107 -179.1201
153.076183 85.093 -179.0900
153.442394 85.079 -179.0617
153.808605 85.065 -179.0345
154.174816 85.052 -179.0077
154.541027 85.039 -178.9804
154.907238 85.027 -178.9521
155.273448 85.015 -178.9225
155.639659 85.003 -178.8915
156.005870 84.991 -178.8594
156.372081 84.980 -178.8268
156.738292 84.968 -178.7941
157.104503 84.957 -178.7619
157.470714 84.946 -178.7308
157.836925 84.934 -178.7009
158.203136 84.923 -178.6726
158.569347 84.912 -178.6458
158.935558 84.901 -178.6205
159.301769 84.890 -178.5967
159.667980 84.880 -178.5742
160.034191 84.869 -178.5526
160.400402 84.859 -178.5317
160.766613 84.848 -178.5110
161.132824 84.838 -178.4901
161.499035 84.827 -178.4684
161.865246 84.817 -178.4457
162.231457 84.806 -178.4217
162.597668 84.795 -178.3963
162.963879 84.783 -178.3699
163.330090 84.771 -178.3428
163.696301 84.759 -178.3154
