* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 29, 2023 12:56:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7A Supernova R 6K
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 82.770 -152.2150
20.507813 82.723 -152.1270
20.874023 82.613 -151.9115
21.240234 82.551 -151.8820
21.606445 82.563 -152.4273
21.972656 82.633 -153.7901
22.338867 82.729 -155.8558
22.705078 82.827 -158.2104
23.071289 82.920 -160.3649
23.437500 83.016 -161.9773
23.803711 83.122 -162.9635
24.169922 83.237 -163.4764
24.536133 83.346 -163.7927
24.902344 83.430 -164.1818
25.268555 83.473 -164.8194
25.634766 83.472 -165.7617
26.000977 83.438 -166.9556
26.367188 83.390 -168.2667
26.733399 83.351 -169.5244
27.099610 83.344 -170.5845
27.465821 83.379 -171.3862
27.832032 83.456 -171.9682
28.198243 83.555 -172.4341
28.564454 83.654 -172.8919
28.930665 83.732 -173.4079
29.296876 83.780 -173.9973
29.663087 83.801 -174.6460
30.029298 83.806 -175.3400
30.395509 83.809 -176.0746
30.761720 83.818 -176.8416
31.127931 83.835 -177.6151
31.494142 83.859 -178.3555
31.860353 83.887 -179.0314
32.226563 83.916 -179.6406
32.592774 83.946 179.7873
32.958985 83.972 179.2101
33.325196 83.993 178.5989
33.691407 84.006 177.9507
34.057618 84.013 177.2838
34.423829 84.017 176.6237
34.790040 84.023 175.9885
35.156251 84.033 175.3825
35.522462 84.046 174.7997
35.888673 84.058 174.2299
36.254884 84.068 173.6639
36.621095 84.076 173.0953
36.987306 84.080 172.5196
37.353517 84.083 171.9347
37.719728 84.086 171.3427
38.085939 84.090 170.7507
38.452150 84.096 170.1686
38.818361 84.104 169.6046
39.184572 84.113 169.0621
39.550783 84.121 168.5412
39.916994 84.126 168.0413
40.283205 84.129 167.5590
40.649416 84.130 167.0854
41.015627 84.133 166.6045
41.381838 84.136 166.0984
41.748049 84.140 165.5551
42.114260 84.143 164.9775
42.480471 84.143 164.3863
42.846682 84.137 163.8124
43.212893 84.129 163.2823
43.579103 84.120 162.8059
43.945314 84.113 162.3730
44.311525 84.110 161.9606
44.677736 84.110 161.5454
45.043947 84.112 161.1142
45.410158 84.112 160.6665
45.776369 84.112 160.2107
46.142580 84.109 159.7565
46.508791 84.104 159.3112
46.875002 84.097 158.8787
47.241213 84.087 158.4617
47.607424 84.075 158.0609
47.973635 84.062 157.6727
48.339846 84.052 157.2878
48.706057 84.044 156.8925
49.072268 84.041 156.4736
49.438479 84.039 156.0264
49.804690 84.037 155.5580
50.170901 84.034 155.0846
50.537112 84.029 154.6239
50.903323 84.021 154.1866
51.269534 84.013 153.7725
51.635745 84.005 153.3722
52.001956 83.997 152.9732
52.368167 83.988 152.5669
52.734378 83.979 152.1516
53.100589 83.970 151.7318
53.466800 83.961 151.3143
53.833011 83.952 150.9049
54.199222 83.945 150.5057
54.565432 83.938 150.1158
54.931643 83.931 149.7324
55.297854 83.924 149.3521
55.664065 83.916 148.9734
56.030276 83.906 148.5965
56.396487 83.894 148.2222
56.762698 83.881 147.8515
57.128909 83.868 147.4851
57.495120 83.857 147.1224
57.861331 83.847 146.7622
58.227542 83.839 146.4021
58.593753 83.832 146.0404
58.959964 83.826 145.6766
59.326175 83.818 145.3124
59.692386 83.808 144.9507
60.058597 83.796 144.5942
60.424808 83.783 144.2438
60.791019 83.770 143.8976
61.157230 83.757 143.5520
61.523441 83.745 143.2036
61.889652 83.733 142.8509
62.255863 83.721 142.4955
62.622074 83.708 142.1417
62.988285 83.695 141.7949
63.354496 83.681 141.4592
63.720707 83.669 141.1357
64.086918 83.658 140.8224
64.453129 83.650 140.5150
64.819340 83.643 140.2089
65.185551 83.638 139.9002
65.551762 83.632 139.5873
65.917972 83.626 139.2703
66.284183 83.617 138.9501
66.650394 83.606 138.6288
67.016605 83.592 138.3087
67.382816 83.578 137.9914
67.749027 83.563 137.6772
68.115238 83.549 137.3635
68.481449 83.537 137.0469
68.847660 83.526 136.7256
69.213871 83.514 136.4028
69.580082 83.501 136.0869
69.946293 83.485 135.7878
70.312504 83.467 135.5117
70.678715 83.449 135.2557
71.044926 83.432 135.0077
71.411137 83.418 134.7517
71.777348 83.406 134.4745
72.143559 83.395 134.1714
72.509770 83.384 133.8473
72.875981 83.374 133.5124
73.242192 83.364 133.1771
73.608403 83.355 132.8475
73.974614 83.347 132.5246
74.340825 83.339 132.2067
74.707036 83.330 131.8919
75.073247 83.320 131.5803
75.439458 83.309 131.2736
75.805669 83.296 130.9737
76.171880 83.284 130.6822
76.538091 83.271 130.3995
76.904301 83.258 130.1257
77.270512 83.246 129.8605
77.636723 83.234 129.6036
78.002934 83.223 129.3533
78.369145 83.212 129.1074
78.735356 83.202 128.8627
79.101567 83.191 128.6164
79.467778 83.181 128.3667
79.833989 83.171 128.1135
80.200200 83.161 127.8579
80.566411 83.149 127.6011
80.932622 83.138 127.3441
81.298833 83.126 127.0867
81.665044 83.112 126.8281
82.031255 83.099 126.5675
82.397466 83.084 126.3050
82.763677 83.069 126.0411
83.129888 83.054 125.7777
83.496099 83.040 125.5167
83.862310 83.027 125.2599
84.228521 83.015 125.0085
84.594732 83.004 124.7623
84.960943 82.994 124.5200
85.327154 82.985 124.2795
85.693365 82.976 124.0384
86.059576 82.966 123.7947
86.425787 82.955 123.5480
86.791998 82.942 123.2984
87.158209 82.928 123.0472
87.524420 82.913 122.7955
87.890631 82.898 122.5444
88.256841 82.882 122.2949
88.623052 82.867 122.0481
88.989263 82.851 121.8056
89.355474 82.836 121.5687
89.721685 82.822 121.3381
90.087896 82.809 121.1135
90.454107 82.796 120.8935
90.820318 82.784 120.6762
91.186529 82.773 120.4598
91.552740 82.762 120.2430
91.918951 82.751 120.0250
92.285162 82.739 119.8053
92.651373 82.727 119.5834
93.017584 82.714 119.3592
93.383795 82.702 119.1329
93.750006 82.688 118.9052
94.116217 82.675 118.6772
94.482428 82.661 118.4505
94.848639 82.648 118.2260
95.214850 82.635 118.0045
95.581061 82.622 117.7862
95.947272 82.610 117.5712
96.313483 82.598 117.3596
96.679694 82.587 117.1516
97.045905 82.576 116.9471
97.412116 82.566 116.7458
97.778327 82.556 116.5468
98.144538 82.547 116.3488
98.510749 82.538 116.1505
98.876960 82.529 115.9513
99.243170 82.519 115.7508
99.609381 82.509 115.5496
99.975592 82.498 115.3483
100.341803 82.487 115.1479
100.708014 82.475 114.9488
101.074225 82.463 114.7515
101.440436 82.451 114.5563
101.806647 82.439 114.3634
102.172858 82.427 114.1729
102.539069 82.415 113.9851
102.905280 82.403 113.7997
103.271491 82.391 113.6164
103.637702 82.380 113.4346
104.003913 82.369 113.2537
104.370124 82.357 113.0731
104.736335 82.346 112.8928
105.102546 82.334 112.7129
105.468757 82.322 112.5340
105.834968 82.311 112.3567
106.201179 82.300 112.1817
106.567390 82.289 112.0096
106.933601 82.279 111.8409
107.299812 82.269 111.6755
107.666023 82.260 111.5132
108.032234 82.250 111.3532
108.398445 82.241 111.1941
108.764656 82.232 111.0338
109.130867 82.223 110.8703
109.497078 82.214 110.7019
109.863289 82.204 110.5278
110.229500 82.194 110.3484
110.595710 82.183 110.1650
110.961921 82.171 109.9798
111.328132 82.159 109.7947
111.694343 82.147 109.6113
112.060554 82.136 109.4304
112.426765 82.124 109.2520
112.792976 82.112 109.0756
113.159187 82.101 108.9004
113.525398 82.089 108.7257
113.891609 82.077 108.5511
114.257820 82.065 108.3764
114.624031 82.053 108.2018
114.990242 82.041 108.0276
115.356453 82.028 107.8543
115.722664 82.015 107.6826
116.088875 82.001 107.5125
116.455086 81.988 107.3441
116.821297 81.975 107.1772
117.187508 81.962 107.0112
117.553719 81.950 106.8454
117.919930 81.938 106.6792
118.286141 81.928 106.5122
118.652352 81.919 106.3444
119.018563 81.910 106.1762
119.384774 81.902 106.0082
119.750985 81.894 105.8411
120.117196 81.886 105.6757
120.483407 81.877 105.5123
120.849618 81.869 105.3512
121.215829 81.860 105.1924
121.582040 81.851 105.0357
121.948250 81.842 104.8807
122.314461 81.832 104.7273
122.680672 81.822 104.5749
123.046883 81.812 104.4233
123.413094 81.801 104.2724
123.779305 81.790 104.1219
124.145516 81.780 103.9717
124.511727 81.769 103.8216
124.877938 81.758 103.6718
125.244149 81.747 103.5222
125.610360 81.736 103.3730
125.976571 81.726 103.2244
126.342782 81.715 103.0768
126.708993 81.705 102.9303
127.075204 81.695 102.7848
127.441415 81.684 102.6401
127.807626 81.674 102.4958
128.173837 81.664 102.3512
128.540048 81.654 102.2059
128.906259 81.644 102.0596
129.272470 81.634 101.9120
129.638681 81.624 101.7635
130.004892 81.614 101.6144
130.371103 81.604 101.4654
130.737314 81.594 101.3171
131.103525 81.584 101.1702
131.469736 81.574 101.0252
131.835947 81.564 100.8826
132.202158 81.554 100.7424
132.568369 81.544 100.6048
132.934579 81.534 100.4696
133.300790 81.524 100.3364
133.667001 81.515 100.2050
134.033212 81.506 100.0750
134.399423 81.497 99.9464
134.765634 81.489 99.8188
135.131845 81.481 99.6924
135.498056 81.472 99.5668
135.864267 81.464 99.4422
136.230478 81.455 99.3183
136.596689 81.446 99.1950
136.962900 81.437 99.0722
137.329111 81.428 98.9498
137.695322 81.419 98.8277
138.061533 81.410 98.7059
138.427744 81.401 98.5844
138.793955 81.392 98.4633
139.160166 81.382 98.3424
139.526377 81.373 98.2219
139.892588 81.364 98.1017
140.258799 81.355 97.9816
140.625010 81.347 97.8617
140.991221 81.338 97.7420
141.357432 81.329 97.6224
141.723643 81.320 97.5029
142.089854 81.312 97.3836
142.456065 81.304 97.2644
142.822276 81.295 97.1453
143.188487 81.287 97.0262
143.554698 81.279 96.9069
143.920909 81.270 96.7875
144.287119 81.262 96.6678
144.653330 81.253 96.5478
145.019541 81.245 96.4275
145.385752 81.236 96.3070
145.751963 81.227 96.1864
146.118174 81.218 96.0658
146.484385 81.209 95.9454
146.850596 81.201 95.8256
147.216807 81.192 95.7064
147.583018 81.183 95.5880
147.949229 81.174 95.4705
148.315440 81.166 95.3540
148.681651 81.157 95.2385
149.047862 81.149 95.1238
149.414073 81.140 95.0097
149.780284 81.133 94.8961
150.146495 81.125 94.7829
150.512706 81.118 94.6700
150.878917 81.111 94.5573
151.245128 81.104 94.4449
151.611339 81.097 94.3328
151.977550 81.090 94.2213
152.343761 81.083 94.1103
152.709972 81.075 93.9999
153.076183 81.068 93.8901
153.442394 81.060 93.7809
153.808605 81.051 93.6721
154.174816 81.042 93.5636
154.541027 81.033 93.4551
154.907238 81.023 93.3465
155.273448 81.013 93.2375
155.639659 81.003 93.1282
156.005870 80.992 93.0184
156.372081 80.982 92.9083
156.738292 80.972 92.7980
157.104503 80.962 92.6877
157.470714 80.952 92.5775
157.836925 80.943 92.4677
158.203136 80.934 92.3584
158.569347 80.925 92.2499
158.935558 80.916 92.1422
159.301769 80.908 92.0356
159.667980 80.899 91.9298
160.034191 80.892 91.8249
160.400402 80.884 91.7207
160.766613 80.876 91.6170
161.132824 80.869 91.5134
161.499035 80.862 91.4099
161.865246 80.854 91.3060
162.231457 80.847 91.2017
162.597668 80.840 91.0970
162.963879 80.833 90.9918
163.330090 80.826 90.8863
163.696301 80.819 90.7809
164.062512 80.812 90.6759
164.428723 80.805 90.5716
164.794934 80.797 90.4684
165.161145 80.790 90.3665
165.527356 80.782 90.2662
165.893567 80.774 90.1675
166.259778 80.767 90.0702
166.625988 80.759 89.9742
166.992199 80.751 89.8792
167.358410 80.743 89.7850
167.724621 80.735 89.6912
168.090832 80.727 89.5976
168.457043 80.719 89.5040
168.823254 80.711 89.4104
169.189465 80.703 89.3166
169.555676 80.695 89.2228
169.921887 80.686 89.1290
170.288098 80.678 89.0353
170.654309 80.670 88.9420
171.020520 80.662 88.8490
171.386731 80.654 88.7565
171.752942 80.646 88.6647
